site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Oral_cavity_and_pharynx,Female,ADb,,,1,0.30000001,3.485443156468714,3.0863817,3.8845048
Oral_cavity_and_pharynx,Female,ADb,,,1,0.34999999,4.137632261841128,3.6665752,4.6086893
Oral_cavity_and_pharynx,Female,ADb,,,1,0.40000001,4.762201521084657,4.2226362,5.3017669
Oral_cavity_and_pharynx,Female,ADb,,,1,0.44999999,5.357298049043118,4.7528281,5.9617682
Oral_cavity_and_pharynx,Female,ADb,,,1,0.5,5.922465750220685,5.2566695,6.5882621
Oral_cavity_and_pharynx,Female,ADb,,,1,0.55000001,6.458074879003547,5.7344294,7.1817207
Oral_cavity_and_pharynx,Female,ADb,,,1,0.60000002,6.964982215993683,6.1868186,7.7431459
Oral_cavity_and_pharynx,Female,ADb,,,1,0.64999998,7.444319785927632,6.6148033,8.2738361
Oral_cavity_and_pharynx,Female,ADb,,,1,0.69999999,7.897363929957127,7.019485,8.7752428
Oral_cavity_and_pharynx,Female,ADb,,,1,0.75,8.325388891726348,7.4019709,9.248807
Oral_cavity_and_pharynx,Female,ADb,,,1,0.80000001,8.72961062606592,7.76332,9.6959009
Oral_cavity_and_pharynx,Female,ADb,,,1,0.85000002,9.11124650124838,8.1045971,10.117896
Oral_cavity_and_pharynx,Female,ADb,,,1,0.89999998,9.471496171460156,8.4268551,10.516137
Oral_cavity_and_pharynx,Female,ADb,,,1,0.94999999,9.81152629195639,8.7311192,10.891933
Oral_cavity_and_pharynx,Female,ADb,,,1,1.0,10.13245737822495,9.0183783,11.246536
Oral_cavity_and_pharynx,Female,ADb,,,1,1.05,10.43478196358549,9.2890682,11.580495
Oral_cavity_and_pharynx,Female,ADb,,,1,1.1,10.72006548384851,9.5445709,11.89556
Oral_cavity_and_pharynx,Female,ADb,,,1,1.15,10.98927004294871,9.7857351,12.192804
Oral_cavity_and_pharynx,Female,ADb,,,1,1.2,11.24331682500838,10.013379,12.473254
Oral_cavity_and_pharynx,Female,ADb,,,1,1.25,11.48310083380595,10.228296,12.737906
Oral_cavity_and_pharynx,Female,ADb,,,1,1.3,11.70946680796807,10.431235,12.987699
Oral_cavity_and_pharynx,Female,ADb,,,1,1.35,11.92320417973956,10.622899,13.223509
Oral_cavity_and_pharynx,Female,ADb,,,1,1.4,12.12504899635195,10.803942,13.446157
Oral_cavity_and_pharynx,Female,ADb,,,1,1.45,12.31569069747158,10.974975,13.656406
Oral_cavity_and_pharynx,Female,ADb,,,1,1.5,12.49577145146654,11.136572,13.854971
Oral_cavity_and_pharynx,Female,ADb,,,1,1.55,12.66589247168344,11.289267,14.042519
Oral_cavity_and_pharynx,Female,ADb,,,1,1.6,12.82661546235527,11.433559,14.219672
Oral_cavity_and_pharynx,Female,ADb,,,1,1.65,12.97846432898155,11.569917,14.387012
Oral_cavity_and_pharynx,Female,ADb,,,1,1.7,13.12193039244563,11.698777,14.545083
Oral_cavity_and_pharynx,Female,ADb,,,1,1.75,13.25747190333419,11.82055,14.694394
Oral_cavity_and_pharynx,Female,ADb,,,1,1.8,13.38551873829915,11.935616,14.835422
Oral_cavity_and_pharynx,Female,ADb,,,1,1.85,13.5064733865665,12.044336,14.96861
Oral_cavity_and_pharynx,Female,ADb,,,1,1.9,13.62071210766241,12.147046,15.094378
Oral_cavity_and_pharynx,Female,ADb,,,1,1.95,13.72858871022093,12.244061,15.213117
Oral_cavity_and_pharynx,Female,ADb,,,1,2.0,13.83043617925896,12.335678,15.325194
Oral_cavity_and_pharynx,Female,ADb,,,1,2.05,13.92581605137436,12.421515,15.430117
Oral_cavity_and_pharynx,Female,ADb,,,1,2.0999999,14.01588646061864,12.502598,15.529176
Oral_cavity_and_pharynx,Female,ADb,,,1,2.1500001,14.10099277846799,12.579233,15.622752
Oral_cavity_and_pharynx,Female,ADb,,,1,2.2,14.1814528125104,12.651707,15.711199
Oral_cavity_and_pharynx,Female,ADb,,,1,2.25,14.25756153804005,12.720282,15.794841
Oral_cavity_and_pharynx,Female,ADb,,,1,2.3,14.32959153218963,12.785202,15.873981
Oral_cavity_and_pharynx,Female,ADb,,,1,2.3499999,14.39779527261951,12.846693,15.948897
Oral_cavity_and_pharynx,Female,ADb,,,1,2.4000001,14.46240714055604,12.904964,16.01985
Oral_cavity_and_pharynx,Female,ADb,,,1,2.45,14.52364374855718,12.96021,16.087078
Oral_cavity_and_pharynx,Female,ADb,,,1,2.5,14.58170718621518,13.01261,16.150805
Oral_cavity_and_pharynx,Female,ADb,,,1,2.55,14.63678504089555,13.062334,16.211235
Oral_cavity_and_pharynx,Female,ADb,,,1,2.5999999,14.68905186645246,13.109536,16.268568
Oral_cavity_and_pharynx,Female,ADb,,,1,2.6500001,14.73867046089931,13.154364,16.322977
Oral_cavity_and_pharynx,Female,ADb,,,1,2.7,14.78579188520656,13.19695,16.374634
Oral_cavity_and_pharynx,Female,ADb,,,1,2.75,14.83055774897561,13.237424,16.423693
Oral_cavity_and_pharynx,Female,ADb,,,1,2.8,14.87310004250632,13.275902,16.470299
Oral_cavity_and_pharynx,Female,ADb,,,1,2.8499999,14.91354210035635,13.312495,16.514589
Oral_cavity_and_pharynx,Female,ADb,,,1,2.9000001,14.95199943820715,13.347307,16.556692
Oral_cavity_and_pharynx,Female,ADb,,,1,2.95,14.98857963022364,13.380434,16.596725
Oral_cavity_and_pharynx,Female,ADb,,,1,3.0,15.02338395859896,13.411966,16.634802
Oral_cavity_and_pharynx,Female,ADb,,,1,3.05,15.05555521572737,13.441148,16.669962
Oral_cavity_and_pharynx,Female,ADb,,,1,3.0999999,15.08613227372226,13.468898,16.703367
Oral_cavity_and_pharynx,Female,ADb,,,1,3.1500001,15.11519893608411,13.49529,16.735107
Oral_cavity_and_pharynx,Female,ADb,,,1,3.2,15.14283350595843,13.520396,16.76527
Oral_cavity_and_pharynx,Female,ADb,,,1,3.25,15.16910997578488,13.544282,16.793938
Oral_cavity_and_pharynx,Female,ADb,,,1,3.3,15.1940977959631,13.567009,16.821186
Oral_cavity_and_pharynx,Female,ADb,,,1,3.3499999,15.21786232059274,13.588637,16.847088
Oral_cavity_and_pharynx,Female,ADb,,,1,3.4000001,15.2404651922926,13.609221,16.87171
Oral_cavity_and_pharynx,Female,ADb,,,1,3.45,15.26196417459266,13.628813,16.895117
Oral_cavity_and_pharynx,Female,ADb,,,1,3.5,15.2824140362349,13.64746,16.917368
Oral_cavity_and_pharynx,Female,ADb,,,1,3.55,15.30186633472544,13.665211,16.938522
Oral_cavity_and_pharynx,Female,ADb,,,1,3.5999999,15.32036973009045,13.682108,16.958632
Oral_cavity_and_pharynx,Female,ADb,,,1,3.6500001,15.33797025476351,13.698193,16.977747
Oral_cavity_and_pharynx,Female,ADb,,,1,3.7,15.35471115632713,13.713504,16.995918
Oral_cavity_and_pharynx,Female,ADb,,,1,3.75,15.37063356209136,13.728078,17.013189
Oral_cavity_and_pharynx,Female,ADb,,,1,3.8,15.3857762889475,13.741951,17.029602
Oral_cavity_and_pharynx,Female,ADb,,,1,3.8499999,15.40017606825583,13.755155,17.045198
Oral_cavity_and_pharynx,Female,ADb,,,1,3.9000001,15.41386773844518,13.76772,17.060015
Oral_cavity_and_pharynx,Female,ADb,,,1,3.95,15.42688410710713,13.779678,17.074089
Oral_cavity_and_pharynx,Female,ADb,,,1,4.0,15.43925645394356,13.791056,17.087458
Oral_cavity_and_pharynx,Female,ADb,,,1,4.0500002,15.45000122773128,13.800982,17.09902
Oral_cavity_and_pharynx,Female,ADb,,,1,4.0999999,15.46015985398695,13.810381,17.10994
Oral_cavity_and_pharynx,Female,ADb,,,1,4.1500001,15.46975924977781,13.819275,17.120243
Oral_cavity_and_pharynx,Female,ADb,,,1,4.1999998,15.47882459791193,13.827687,17.129961
Oral_cavity_and_pharynx,Female,ADb,,,1,4.25,15.4873801592181,13.83564,17.13912
Oral_cavity_and_pharynx,Female,ADb,,,1,4.3000002,15.49544872809464,13.843153,17.147745
Oral_cavity_and_pharynx,Female,ADb,,,1,4.3499999,15.50305198151997,13.850245,17.155859
Oral_cavity_and_pharynx,Female,ADb,,,1,4.4000001,15.51021073993491,13.856937,17.163485
Oral_cavity_and_pharynx,Female,ADb,,,1,4.4499998,15.51694453034147,13.863245,17.170645
Oral_cavity_and_pharynx,Female,ADb,,,1,4.5,15.5232721896222,13.869186,17.177359
Oral_cavity_and_pharynx,Female,ADb,,,1,4.5500002,15.52921145751001,13.874776,17.183647
Oral_cavity_and_pharynx,Female,ADb,,,1,4.5999999,15.53477923532084,13.880031,17.189528
Oral_cavity_and_pharynx,Female,ADb,,,1,4.6500001,15.53999177489187,13.884964,17.195021
Oral_cavity_and_pharynx,Female,ADb,,,1,4.6999998,15.54486435878359,13.889589,17.20014
Oral_cavity_and_pharynx,Female,ADb,,,1,4.75,15.54941173944321,13.893921,17.204903
Oral_cavity_and_pharynx,Female,ADb,,,1,4.8000002,15.55364784407434,13.897971,17.209324
Oral_cavity_and_pharynx,Female,ADb,,,1,4.8499999,15.55758596341621,13.901752,17.213421
Oral_cavity_and_pharynx,Female,ADb,,,1,4.9000001,15.56123888490234,13.905273,17.217205
Oral_cavity_and_pharynx,Female,ADb,,,1,4.9499998,15.56461866837876,13.908547,17.22069
Oral_cavity_and_pharynx,Female,ADb,,,1,5.0,15.56773695531032,13.911586,17.223888
Oral_cavity_and_pharynx,Female,ADb,,,2,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Female,ADb,,,2,0.050000001,0.079747949835134,0.061387103,0.098108798
Oral_cavity_and_pharynx,Female,ADb,,,2,0.1,0.3033430029857196,0.23861781,0.36806819
Oral_cavity_and_pharynx,Female,ADb,,,2,0.15000001,0.5752024047078373,0.45419055,0.69621426
Oral_cavity_and_pharynx,Female,ADb,,,2,0.2,0.856750895913466,0.67773825,1.0357635
Oral_cavity_and_pharynx,Female,ADb,,,2,0.25,1.130100478388625,0.89511049,1.3650905
Oral_cavity_and_pharynx,Female,ADb,,,2,0.30000001,1.387029912165717,1.0997508,1.674309
Oral_cavity_and_pharynx,Female,ADb,,,2,0.34999999,1.624198743623279,1.2889472,1.9594502
Oral_cavity_and_pharynx,Female,ADb,,,2,0.40000001,1.840799866195453,1.4619938,2.2196059
Oral_cavity_and_pharynx,Female,ADb,,,2,0.44999999,2.037331881516729,1.6192272,2.4554367
Oral_cavity_and_pharynx,Female,ADb,,,2,0.5,2.214937323887431,1.7615049,2.6683698
Oral_cavity_and_pharynx,Female,ADb,,,2,0.55000001,2.375038059500548,1.8899168,2.8601594
Oral_cavity_and_pharynx,Female,ADb,,,2,0.60000002,2.519136241701939,2.0056262,3.0326462
Oral_cavity_and_pharynx,Female,ADb,,,2,0.64999998,2.648706710033215,2.1097825,3.1876309
Oral_cavity_and_pharynx,Female,ADb,,,2,0.69999999,2.765142253831139,2.2034764,3.3268082
Oral_cavity_and_pharynx,Female,ADb,,,2,0.75,2.869710764057871,2.287704,3.4517174
Oral_cavity_and_pharynx,Female,ADb,,,2,0.80000001,2.963548228965829,2.3633609,3.5637355
Oral_cavity_and_pharynx,Female,ADb,,,2,0.85000002,3.047686723713072,2.4312625,3.6641111
Oral_cavity_and_pharynx,Female,ADb,,,2,0.89999998,3.123059338785339,2.4921477,3.7539709
Oral_cavity_and_pharynx,Female,ADb,,,2,0.94999999,3.190506345258695,2.546684,3.8343287
Oral_cavity_and_pharynx,Female,ADb,,,2,1.0,3.25078192504246,2.5954709,3.9060929
Oral_cavity_and_pharynx,Female,ADb,,,2,1.05,3.303472626108898,2.638195,3.9687502
Oral_cavity_and_pharynx,Female,ADb,,,2,1.1,3.350246039155721,2.6761692,4.024323
Oral_cavity_and_pharynx,Female,ADb,,,2,1.15,3.391649987059589,2.7098308,4.0734692
Oral_cavity_and_pharynx,Female,ADb,,,2,1.2,3.428183099996151,2.7395787,4.1167874
Oral_cavity_and_pharynx,Female,ADb,,,2,1.25,3.460311195242066,2.7657855,4.1548371
Oral_cavity_and_pharynx,Female,ADb,,,2,1.3,3.488452750996543,2.7887857,4.1881199
Oral_cavity_and_pharynx,Female,ADb,,,2,1.35,3.512980672275508,2.8088789,4.2170825
Oral_cavity_and_pharynx,Female,ADb,,,2,1.4,3.534227705046095,2.8263309,4.2421246
Oral_cavity_and_pharynx,Female,ADb,,,2,1.45,3.552491654035483,2.8413813,4.2636023
Oral_cavity_and_pharynx,Female,ADb,,,2,1.5,3.568039174753144,2.8542435,4.2818351
Oral_cavity_and_pharynx,Female,ADb,,,2,1.55,3.581109751977031,2.8651102,4.2971096
Oral_cavity_and_pharynx,Female,ADb,,,2,1.6,3.591918725791654,2.8741541,4.3096833
Oral_cavity_and_pharynx,Female,ADb,,,2,1.65,3.600660015800507,2.8815308,4.3197894
Oral_cavity_and_pharynx,Female,ADb,,,2,1.7,3.607508711106766,2.8873816,4.3276358
Oral_cavity_and_pharynx,Female,ADb,,,2,1.75,3.612623018391258,2.8918331,4.3334131
Oral_cavity_and_pharynx,Female,ADb,,,2,1.8,3.616146240655842,2.8950007,4.3372917
Oral_cavity_and_pharynx,Female,ADb,,,2,1.85,3.618208335824734,2.8969891,4.3394275
Oral_cavity_and_pharynx,Female,ADb,,,2,1.9,3.618927346086451,2.897893,4.3399615
Oral_cavity_and_pharynx,Female,ADb,,,2,1.95,3.618410679848216,2.897799,4.3390222
Oral_cavity_and_pharynx,Female,ADb,,,2,2.0,3.616756609187567,2.896786,4.3367271
Oral_cavity_and_pharynx,Female,ADb,,,2,2.05,3.612783143448755,2.8939269,4.3316398
Oral_cavity_and_pharynx,Female,ADb,,,2,2.0999999,3.607871639738175,2.8903086,4.3254347
Oral_cavity_and_pharynx,Female,ADb,,,2,2.1500001,3.602109891274747,2.8860021,4.3182178
Oral_cavity_and_pharynx,Female,ADb,,,2,2.2,3.595577258645589,2.8810713,4.3100834
Oral_cavity_and_pharynx,Female,ADb,,,2,2.25,3.588345439898909,2.8755739,4.3011169
Oral_cavity_and_pharynx,Female,ADb,,,2,2.3,3.580479397200408,2.8695621,4.2913966
Oral_cavity_and_pharynx,Female,ADb,,,2,2.3499999,3.572038052053694,2.8630834,4.280993
Oral_cavity_and_pharynx,Female,ADb,,,2,2.4000001,3.563074875807619,2.8561809,4.269969
Oral_cavity_and_pharynx,Female,ADb,,,2,2.45,3.553638622601373,2.8488936,4.2583838
Oral_cavity_and_pharynx,Female,ADb,,,2,2.5,3.543773566881852,2.8412576,4.2462897
Oral_cavity_and_pharynx,Female,ADb,,,2,2.55,3.533520109676431,2.8333051,4.2337351
Oral_cavity_and_pharynx,Female,ADb,,,2,2.5999999,3.522915125007872,2.8250661,4.2207642
Oral_cavity_and_pharynx,Female,ADb,,,2,2.6500001,3.511992251709447,2.8165674,4.207417
Oral_cavity_and_pharynx,Female,ADb,,,2,2.7,3.500782409927981,2.8078341,4.1937304
Oral_cavity_and_pharynx,Female,ADb,,,2,2.75,3.489313761709278,2.7988889,4.1797385
Oral_cavity_and_pharynx,Female,ADb,,,2,2.8,3.477612162009216,2.7897527,4.1654716
Oral_cavity_and_pharynx,Female,ADb,,,2,2.8499999,3.46570132554674,2.7804444,4.1509581
Oral_cavity_and_pharynx,Female,ADb,,,2,2.9000001,3.453602964138216,2.7709818,4.1362243
Oral_cavity_and_pharynx,Female,ADb,,,2,2.95,3.441337193677098,2.7613807,4.1212935
Oral_cavity_and_pharynx,Female,ADb,,,2,3.0,3.428922345362716,2.7516563,4.1061883
Oral_cavity_and_pharynx,Female,ADb,,,2,3.05,3.415063222928994,2.7407877,4.0893388
Oral_cavity_and_pharynx,Female,ADb,,,2,3.0999999,3.401099885950067,2.7298312,4.0723686
Oral_cavity_and_pharynx,Female,ADb,,,2,3.1500001,3.387046677319411,2.7187986,4.0552945
Oral_cavity_and_pharynx,Female,ADb,,,2,3.2,3.372916998919339,2.7077007,4.0381331
Oral_cavity_and_pharynx,Female,ADb,,,2,3.25,3.358723005593752,2.6965473,4.0208988
Oral_cavity_and_pharynx,Female,ADb,,,2,3.3,3.344475959911038,2.6853476,4.0036044
Oral_cavity_and_pharynx,Female,ADb,,,2,3.3499999,3.330186244321046,2.6741097,3.9862628
Oral_cavity_and_pharynx,Female,ADb,,,2,3.4000001,3.315863364494719,2.6628416,3.9688852
Oral_cavity_and_pharynx,Female,ADb,,,2,3.45,3.301516287856316,2.6515503,3.9514823
Oral_cavity_and_pharynx,Female,ADb,,,2,3.5,3.287153093068641,2.6402426,3.9340637
Oral_cavity_and_pharynx,Female,ADb,,,2,3.55,3.27278129717201,2.6289244,3.9166384
Oral_cavity_and_pharynx,Female,ADb,,,2,3.5999999,3.258407836672324,2.6176014,3.8992143
Oral_cavity_and_pharynx,Female,ADb,,,2,3.6500001,3.244039044078605,2.6062787,3.8817992
Oral_cavity_and_pharynx,Female,ADb,,,2,3.7,3.229680963111484,2.5949614,3.8644006
Oral_cavity_and_pharynx,Female,ADb,,,2,3.75,3.215338975238238,2.5836537,3.8470242
Oral_cavity_and_pharynx,Female,ADb,,,2,3.8,3.201018108296982,2.5723596,3.8296766
Oral_cavity_and_pharynx,Female,ADb,,,2,3.8499999,3.186722999601889,2.5610831,3.8123629
Oral_cavity_and_pharynx,Female,ADb,,,2,3.9000001,3.172457857034239,2.5498276,3.7950883
Oral_cavity_and_pharynx,Female,ADb,,,2,3.95,3.158226757656251,2.5385962,3.7778573
Oral_cavity_and_pharynx,Female,ADb,,,2,4.0,3.14403326407578,2.5273919,3.7606747
Oral_cavity_and_pharynx,Female,ADb,,,2,4.0500002,3.128570182518322,2.5151815,3.7419589
Oral_cavity_and_pharynx,Female,ADb,,,2,4.0999999,3.113165703988541,2.5030148,3.7233167
Oral_cavity_and_pharynx,Female,ADb,,,2,4.1500001,3.097822253042766,2.4908936,3.7047508
Oral_cavity_and_pharynx,Female,ADb,,,2,4.1999998,3.082542607143358,2.4788206,3.6862648
Oral_cavity_and_pharynx,Female,ADb,,,2,4.25,3.067328742901044,2.4667969,3.6678605
Oral_cavity_and_pharynx,Female,ADb,,,2,4.3000002,3.05218287307336,2.4548247,3.6495409
Oral_cavity_and_pharynx,Female,ADb,,,2,4.3499999,3.037107020780374,2.4429057,3.6313083
Oral_cavity_and_pharynx,Female,ADb,,,2,4.4000001,3.022102604308778,2.4310408,3.6131644
Oral_cavity_and_pharynx,Female,ADb,,,2,4.4499998,3.007171454060474,2.4192317,3.5951111
Oral_cavity_and_pharynx,Female,ADb,,,2,4.5,2.992314679205325,2.4074795,3.5771499
Oral_cavity_and_pharynx,Female,ADb,,,2,4.5500002,2.977533676680295,2.3957849,3.5592823
Oral_cavity_and_pharynx,Female,ADb,,,2,4.5999999,2.962829710485172,2.3841496,3.5415099
Oral_cavity_and_pharynx,Female,ADb,,,2,4.6500001,2.948203503276163,2.3725736,3.5238335
Oral_cavity_and_pharynx,Female,ADb,,,2,4.6999998,2.933656224491623,2.3610582,3.5062542
Oral_cavity_and_pharynx,Female,ADb,,,2,4.75,2.919188382291331,2.3496039,3.4887729
Oral_cavity_and_pharynx,Female,ADb,,,2,4.8000002,2.904800803808286,2.3382113,3.4713902
Oral_cavity_and_pharynx,Female,ADb,,,2,4.8499999,2.890494222231078,2.3268809,3.4541075
Oral_cavity_and_pharynx,Female,ADb,,,2,4.9000001,2.876268877190871,2.3156133,3.4369245
Oral_cavity_and_pharynx,Female,ADb,,,2,4.9499998,2.862125473721475,2.3044088,3.4198422
Oral_cavity_and_pharynx,Female,ADb,,,2,5.0,2.848064102401816,2.2932675,3.4028606
Oral_cavity_and_pharynx,Female,pm,,,0,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Female,pm,,,0,0.050000001,20.41624069213867,18.384605,22.447876
Oral_cavity_and_pharynx,Female,pm,,,0,0.1,27.55025672912598,25.239771,29.860743
Oral_cavity_and_pharynx,Female,pm,,,0,0.15000001,29.82252883911133,27.431498,32.213558
Oral_cavity_and_pharynx,Female,pm,,,0,0.2,31.00081443786621,28.575064,33.426563
Oral_cavity_and_pharynx,Female,pm,,,0,0.25,31.78537750244141,29.341206,34.229549
Oral_cavity_and_pharynx,Female,pm,,,0,0.30000001,32.38830184936523,29.932949,34.843655
Oral_cavity_and_pharynx,Female,pm,,,0,0.34999999,32.89302062988281,30.43012,35.355923
Oral_cavity_and_pharynx,Female,pm,,,0,0.40000001,33.33830261230469,30.86981,35.806793
Oral_cavity_and_pharynx,Female,pm,,,0,0.44999999,33.74437713623047,31.271387,36.217365
Oral_cavity_and_pharynx,Female,pm,,,0,0.5,34.12276840209961,31.645903,36.599632
Oral_cavity_and_pharynx,Female,pm,,,0,0.55000001,34.48050689697266,32.000122,36.960892
Oral_cavity_and_pharynx,Female,pm,,,0,0.60000002,34.82213973999023,32.338432,37.305847
Oral_cavity_and_pharynx,Female,pm,,,0,0.64999998,35.15073394775391,32.663811,37.637657
Oral_cavity_and_pharynx,Female,pm,,,0,0.69999999,35.46846008300781,32.978378,37.958542
Oral_cavity_and_pharynx,Female,pm,,,0,0.75,35.77689361572266,33.283672,38.270115
Oral_cavity_and_pharynx,Female,pm,,,0,0.80000001,36.07722091674805,33.580864,38.573578
Oral_cavity_and_pharynx,Female,pm,,,0,0.85000002,36.37034225463867,33.87085,38.869835
Oral_cavity_and_pharynx,Female,pm,,,0,0.89999998,36.656982421875,34.15435,39.159615
Oral_cavity_and_pharynx,Female,pm,,,0,0.94999999,36.93772125244141,34.431946,39.443497
Oral_cavity_and_pharynx,Female,pm,,,0,1.0,37.21303558349609,34.704121,39.721951
Oral_cavity_and_pharynx,Female,pm,,,0,1.05,37.48307418823242,34.971069,39.995079
Oral_cavity_and_pharynx,Female,pm,,,0,1.1,37.7484245300293,35.233337,40.263512
Oral_cavity_and_pharynx,Female,pm,,,0,1.15,38.00938034057617,35.491222,40.527538
Oral_cavity_and_pharynx,Female,pm,,,0,1.2,38.26619720458984,35.744984,40.787411
Oral_cavity_and_pharynx,Female,pm,,,0,1.25,38.51911544799805,35.994865,41.043365
Oral_cavity_and_pharynx,Female,pm,,,0,1.3,38.76834487915039,36.241081,41.295609
Oral_cavity_and_pharynx,Female,pm,,,0,1.35,39.01407241821289,36.483822,41.544323
Oral_cavity_and_pharynx,Female,pm,,,0,1.4,39.25646591186523,36.723259,41.789673
Oral_cavity_and_pharynx,Female,pm,,,0,1.45,39.49568939208984,36.959557,42.031822
Oral_cavity_and_pharynx,Female,pm,,,0,1.5,39.73187637329102,37.192856,42.270897
Oral_cavity_and_pharynx,Female,pm,,,0,1.55,39.96516036987305,37.423286,42.507034
Oral_cavity_and_pharynx,Female,pm,,,0,1.6,40.1956672668457,37.650982,42.740353
Oral_cavity_and_pharynx,Female,pm,,,0,1.65,40.42350006103516,37.876041,42.970959
Oral_cavity_and_pharynx,Female,pm,,,0,1.7,40.64876937866211,38.098579,43.198959
Oral_cavity_and_pharynx,Female,pm,,,0,1.75,40.87156677246094,38.318691,43.424442
Oral_cavity_and_pharynx,Female,pm,,,0,1.8,41.09198760986328,38.536472,43.647503
Oral_cavity_and_pharynx,Female,pm,,,0,1.85,41.31011199951172,38.752003,43.868221
Oral_cavity_and_pharynx,Female,pm,,,0,1.9,41.52602386474609,38.965363,44.086685
Oral_cavity_and_pharynx,Female,pm,,,0,1.95,41.73979568481445,39.176632,44.302959
Oral_cavity_and_pharynx,Female,pm,,,0,2.0,41.95149993896484,39.385883,44.517117
Oral_cavity_and_pharynx,Female,pm,,,0,2.05,42.16077041625977,39.592781,44.72876
Oral_cavity_and_pharynx,Female,pm,,,0,2.0999999,42.36812210083008,39.797806,44.938438
Oral_cavity_and_pharynx,Female,pm,,,0,2.1500001,42.57364273071289,40.001045,45.14624
Oral_cavity_and_pharynx,Female,pm,,,0,2.2,42.77740097045898,40.202572,45.35223
Oral_cavity_and_pharynx,Female,pm,,,0,2.25,42.9794807434082,40.402462,45.556499
Oral_cavity_and_pharynx,Female,pm,,,0,2.3,43.17995452880859,40.600796,45.759113
Oral_cavity_and_pharynx,Female,pm,,,0,2.3499999,43.37888717651367,40.797638,45.960136
Oral_cavity_and_pharynx,Female,pm,,,0,2.4000001,43.57634735107422,40.99305,46.159645
Oral_cavity_and_pharynx,Female,pm,,,0,2.45,43.77239608764648,41.187099,46.357693
Oral_cavity_and_pharynx,Female,pm,,,0,2.5,43.96709823608398,41.379845,46.554352
Oral_cavity_and_pharynx,Female,pm,,,0,2.55,44.16050338745117,41.571342,46.749664
Oral_cavity_and_pharynx,Female,pm,,,0,2.5999999,44.35266876220703,41.761642,46.943695
Oral_cavity_and_pharynx,Female,pm,,,0,2.6500001,44.54364776611328,41.950806,47.13649
Oral_cavity_and_pharynx,Female,pm,,,0,2.7,44.73348999023438,42.138874,47.328106
Oral_cavity_and_pharynx,Female,pm,,,0,2.75,44.92224502563477,42.325901,47.518589
Oral_cavity_and_pharynx,Female,pm,,,0,2.8,45.10995101928711,42.511921,47.707981
Oral_cavity_and_pharynx,Female,pm,,,0,2.8499999,45.29665756225586,42.696991,47.896324
Oral_cavity_and_pharynx,Female,pm,,,0,2.9000001,45.48240280151367,42.881138,48.083668
Oral_cavity_and_pharynx,Female,pm,,,0,2.95,45.66722869873047,43.064411,48.270046
Oral_cavity_and_pharynx,Female,pm,,,0,3.0,45.85117340087891,43.246845,48.455502
Oral_cavity_and_pharynx,Female,pm,,,0,3.05,46.03355407714844,43.427784,48.639324
Oral_cavity_and_pharynx,Female,pm,,,0,3.0999999,46.2150993347168,43.607925,48.822273
Oral_cavity_and_pharynx,Female,pm,,,0,3.1500001,46.39584732055664,43.787315,49.004379
Oral_cavity_and_pharynx,Female,pm,,,0,3.2,46.57582473754883,43.965969,49.18568
Oral_cavity_and_pharynx,Female,pm,,,0,3.25,46.75506210327148,44.143929,49.366196
Oral_cavity_and_pharynx,Female,pm,,,0,3.3,46.93359375,44.32122,49.545967
Oral_cavity_and_pharynx,Female,pm,,,0,3.3499999,47.11144638061523,44.497871,49.725021
Oral_cavity_and_pharynx,Female,pm,,,0,3.4000001,47.28864669799805,44.673912,49.903381
Oral_cavity_and_pharynx,Female,pm,,,0,3.45,47.4652214050293,44.849365,50.081078
Oral_cavity_and_pharynx,Female,pm,,,0,3.5,47.64119338989258,45.024258,50.258129
Oral_cavity_and_pharynx,Female,pm,,,0,3.55,47.81659317016602,45.198612,50.434574
Oral_cavity_and_pharynx,Female,pm,,,0,3.5999999,47.9914436340332,45.372459,50.610428
Oral_cavity_and_pharynx,Female,pm,,,0,3.6500001,48.16576385498047,45.545818,50.785709
Oral_cavity_and_pharynx,Female,pm,,,0,3.7,48.33957290649414,45.7187,50.960445
Oral_cavity_and_pharynx,Female,pm,,,0,3.75,48.51290130615234,45.89114,51.134663
Oral_cavity_and_pharynx,Female,pm,,,0,3.8,48.68576431274414,46.063156,51.308372
Oral_cavity_and_pharynx,Female,pm,,,0,3.8499999,48.85818099975586,46.23476,51.481602
Oral_cavity_and_pharynx,Female,pm,,,0,3.9000001,49.03017425537109,46.405983,51.654366
Oral_cavity_and_pharynx,Female,pm,,,0,3.95,49.20175933837891,46.576832,51.826687
Oral_cavity_and_pharynx,Female,pm,,,0,4.0,49.37295532226563,46.747334,51.998577
Oral_cavity_and_pharynx,Female,pm,,,0,4.0500002,49.54270935058594,46.916439,52.16898
Oral_cavity_and_pharynx,Female,pm,,,0,4.0999999,49.71208190917969,47.085197,52.338966
Oral_cavity_and_pharynx,Female,pm,,,0,4.1500001,49.88108825683594,47.253624,52.508553
Oral_cavity_and_pharynx,Female,pm,,,0,4.1999998,50.04974746704102,47.421741,52.677753
Oral_cavity_and_pharynx,Female,pm,,,0,4.25,50.21807098388672,47.589561,52.846581
Oral_cavity_and_pharynx,Female,pm,,,0,4.3000002,50.38607788085938,47.757099,53.015057
