site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Male,tde,,,2,2.55,0.0390313880170464,0.038648084,0.039414693
Rectum,Male,tde,,,2,2.5999999,0.0391309060926688,0.038745619,0.039516196
Rectum,Male,tde,,,2,2.6500001,0.0392221341960249,0.038834736,0.039609533
Rectum,Male,tde,,,2,2.7,0.0393055112930233,0.038915884,0.039695136
Rectum,Male,tde,,,2,2.75,0.0393814465676675,0.038989492,0.039773401
Rectum,Male,tde,,,2,2.8,0.0394503202576139,0.039055951,0.039844688
Rectum,Male,tde,,,2,2.8499999,0.0395124864757221,0.03911563,0.039909344
Rectum,Male,tde,,,2,2.9000001,0.0395682756081173,0.039168864,0.039967686
Rectum,Male,tde,,,2,2.95,0.0396179952293728,0.039215982,0.040020011
Rectum,Male,tde,,,2,3.0,0.0396619334670054,0.039257273,0.040066596
Rectum,Male,tde,,,2,3.05,0.0396819802679287,0.039274842,0.040089119
Rectum,Male,tde,,,2,3.0999999,0.0396968121718256,0.039287172,0.040106449
Rectum,Male,tde,,,2,3.1500001,0.039706671735912,0.039294519,0.040118825
Rectum,Male,tde,,,2,3.2,0.0397117862897267,0.039297115,0.040126458
Rectum,Male,tde,,,2,3.25,0.0397123693650125,0.039295178,0.040129561
Rectum,Male,tde,,,2,3.3,0.0397086215353488,0.039288916,0.040128324
Rectum,Male,tde,,,2,3.3499999,0.039700731435055,0.039278526,0.040122937
Rectum,Male,tde,,,2,3.4000001,0.0396888765723234,0.039264187,0.040113565
Rectum,Male,tde,,,2,3.45,0.0396732243794284,0.039246075,0.040100373
Rectum,Male,tde,,,2,3.5,0.0396539326105459,0.039224349,0.040083516
Rectum,Male,tde,,,2,3.55,0.0396311502273515,0.039199162,0.040063139
Rectum,Male,tde,,,2,3.5999999,0.0396050179740278,0.03917066,0.040039375
Rectum,Male,tde,,,2,3.6500001,0.0395756688018474,0.039138976,0.04001236
Rectum,Male,tde,,,2,3.7,0.0395432289706527,0.039104242,0.039982215
Rectum,Male,tde,,,2,3.75,0.0395078176928856,0.039066579,0.039949056
Rectum,Male,tde,,,2,3.8,0.0394695481253725,0.039026104,0.039912995
Rectum,Male,tde,,,2,3.8499999,0.0394285276488737,0.03898292,0.039874133
Rectum,Male,tde,,,2,3.9000001,0.0393848580339335,0.03893714,0.039832577
Rectum,Male,tde,,,2,3.95,0.0393386366377715,0.038888853,0.039788418
Rectum,Male,tde,,,2,4.0,0.0392899554789564,0.038838163,0.039741751
Rectum,Male,tde,,,2,4.0500002,0.0392201326055412,0.038766615,0.039673649
Rectum,Male,tde,,,2,4.0999999,0.0391481462436508,0.038692959,0.039603334
Rectum,Male,tde,,,2,4.1500001,0.0390740768583713,0.038617276,0.039530877
Rectum,Male,tde,,,2,4.1999998,0.0389980038984285,0.038539644,0.039456364
Rectum,Male,tde,,,2,4.25,0.03892000038059,0.038460139,0.039379861
Rectum,Male,tde,,,2,4.3000002,0.0388401381353943,0.038378831,0.039301448
Rectum,Male,tde,,,2,4.3499999,0.0387584859105969,0.038295787,0.039221182
Rectum,Male,tde,,,2,4.4000001,0.0386751071413363,0.038211074,0.03913914
Rectum,Male,tde,,,2,4.4499998,0.0385900656151671,0.038124755,0.039055374
Rectum,Male,tde,,,2,4.5,0.0385034192747541,0.03803689,0.038969949
Rectum,Male,tde,,,2,4.5500002,0.0384152260053262,0.037947532,0.038882919
Rectum,Male,tde,,,2,4.5999999,0.0383255414080391,0.037856739,0.038794346
Rectum,Male,tde,,,2,4.6500001,0.0382344162982776,0.03776456,0.038704272
Rectum,Male,tde,,,2,4.6999998,0.0381419028489237,0.037671048,0.038612757
Rectum,Male,tde,,,2,4.75,0.0380480477542365,0.037576251,0.038519844
Rectum,Male,tde,,,2,4.8000002,0.0379528984789781,0.037480213,0.038425583
Rectum,Male,tde,,,2,4.8499999,0.037856500766697,0.037382983,0.038330019
Rectum,Male,tde,,,2,4.9000001,0.0377588959193711,0.037284598,0.038233195
Rectum,Male,tde,,,2,4.9499998,0.0376601273485905,0.037185103,0.038135152
Rectum,Male,tde,,,2,5.0,0.0375602332125247,0.037084531,0.038035933
Rectum,Male,tie,,,0,0.0,0.0,0.0,0.0
Rectum,Male,tie,,,0,0.050000001,0.0011824153927948,0.00095595699,0.0014088738
Rectum,Male,tie,,,0,0.1,0.0022156725129365,0.0017822154,0.0026491296
Rectum,Male,tie,,,0,0.15000001,0.0031396712811994,0.0025171966,0.003762146
Rectum,Male,tie,,,0,0.2,0.0039762454590688,0.0031795925,0.0047728983
Rectum,Male,tie,,,0,0.25,0.0047400368612403,0.0037816453,0.0056984285
Rectum,Male,tie,,,0,0.30000001,0.0054416782765581,0.0043321638,0.0065511926
Rectum,Male,tie,,,0,0.34999999,0.0060892770129411,0.0048378422,0.007340712
Rectum,Male,tie,,,0,0.40000001,0.0066892287838564,0.005303957,0.0080745006
Rectum,Male,tie,,,0,0.44999999,0.0072467049680203,0.005734778,0.0087586325
Rectum,Male,tie,,,0,0.5,0.0077659722867782,0.006133833,0.0093981121
Rectum,Male,tie,,,0,0.55000001,0.008250605649989,0.0065040831,0.0099971276
Rectum,Male,tie,,,0,0.60000002,0.0087036414375006,0.0068480489,0.010559234
Rectum,Male,tie,,,0,0.64999998,0.0091276872125828,0.0071678986,0.011087476
Rectum,Male,tie,,,0,0.69999999,0.0095250061607485,0.0074655167,0.011584495
Rectum,Male,tie,,,0,0.75,0.0098975768399202,0.0077425553,0.012052598
Rectum,Male,tie,,,0,0.80000001,0.0102471438795134,0.0080004716,0.012493816
Rectum,Male,tie,,,0,0.85000002,0.0105752557267193,0.0082405619,0.01290995
Rectum,Male,tie,,,0,0.89999998,0.010883294795872,0.0084639844,0.013302606
Rectum,Male,tie,,,0,0.94999999,0.0111725035159969,0.008671781,0.013673225
Rectum,Male,tie,,,0,1.0,0.0114440090389527,0.0088648982,0.01402312
Rectum,Male,tie,,,0,1.05,0.0116968286086009,0.0090425266,0.01435113
Rectum,Male,tie,,,0,1.1,0.0119338836882114,0.0092070978,0.014660669
Rectum,Male,tie,,,0,1.15,0.0121560425065674,0.0093593383,0.014952746
Rectum,Male,tie,,,0,1.2,0.0123640991734673,0.0094999149,0.015228284
Rectum,Male,tie,,,0,1.25,0.0125587788356978,0.0096294358,0.015488122
Rectum,Male,tie,,,0,1.3,0.0127407491970057,0.0097484607,0.015733037
Rectum,Male,tie,,,0,1.35,0.0129106256754728,0.0098575074,0.015963744
Rectum,Male,tie,,,0,1.4,0.0130689761321642,0.0099570509,0.016180901
Rectum,Male,tie,,,0,1.45,0.0132163286351079,0.010047534,0.016385123
Rectum,Male,tie,,,0,1.5,0.0133531727537364,0.01012937,0.016576976
Rectum,Male,tie,,,0,1.55,0.0134799658362764,0.010202941,0.016756991
Rectum,Male,tie,,,0,1.6,0.0135971351198197,0.010268603,0.016925666
Rectum,Male,tie,,,0,1.65,0.0137050798647255,0.010326696,0.017083464
Rectum,Male,tie,,,0,1.7,0.0138041746847766,0.010377529,0.01723082
Rectum,Male,tie,,,0,1.75,0.0138947383360595,0.010421379,0.017368097
Rectum,Male,tie,,,0,1.8,0.0139770424787075,0.010458487,0.017495599
Rectum,Male,tie,,,0,1.85,0.0140513556188684,0.010489092,0.01761362
Rectum,Male,tie,,,0,1.9,0.0141179442532724,0.010513429,0.01772246
Rectum,Male,tie,,,0,1.95,0.0141770732011438,0.010531731,0.017822416
Rectum,Male,tie,,,0,2.0,0.0142290036080709,0.010544227,0.017913781
Rectum,Male,tie,,,0,2.05,0.0142715481312404,0.010549099,0.017993998
Rectum,Male,tie,,,0,2.0999999,0.0143074072507907,0.010548613,0.018066201
Rectum,Male,tie,,,0,2.1500001,0.0143368322607578,0.010542987,0.018130679
Rectum,Male,tie,,,0,2.2,0.0143600689630532,0.010532432,0.018187705
Rectum,Male,tie,,,0,2.25,0.014377358245858,0.010517157,0.018237561
Rectum,Male,tie,,,0,2.3,0.0143889352880631,0.010497362,0.018280508
Rectum,Male,tie,,,0,2.3499999,0.0143950295587841,0.010473247,0.018316813
Rectum,Male,tie,,,0,2.4000001,0.0143958646957542,0.010445,0.018346731
Rectum,Male,tie,,,0,2.45,0.0143916584380931,0.010412809,0.018370509
Rectum,Male,tie,,,0,2.5,0.0143826226040348,0.010376853,0.018388392
Rectum,Male,tie,,,0,2.55,0.0143689632081881,0.010337307,0.018400619
Rectum,Male,tie,,,0,2.5999999,0.0143508889860399,0.010294346,0.018407432
Rectum,Male,tie,,,0,2.6500001,0.0143286120876314,0.010248141,0.018409083
Rectum,Male,tie,,,0,2.7,0.0143023341502685,0.010198857,0.018405812
Rectum,Male,tie,,,0,2.75,0.0142722452671472,0.010146645,0.018397845
Rectum,Male,tie,,,0,2.8,0.0142385251585095,0.010091651,0.018385399
Rectum,Male,tie,,,0,2.8499999,0.01420134377984,0.010034014,0.018368674
Rectum,Male,tie,,,0,2.9000001,0.0141608617705674,0.0099738613,0.018347863
Rectum,Male,tie,,,0,2.95,0.014117231841037,0.0099113174,0.018323146
Rectum,Male,tie,,,0,3.0,0.0140705981662763,0.0098464964,0.018294699
Rectum,Male,tie,,,0,3.05,0.0140185711796656,0.0097774072,0.018259736
Rectum,Male,tie,,,0,3.0999999,0.0139638297325117,0.0097062765,0.018221382
Rectum,Male,tie,,,0,3.1500001,0.0139064975841347,0.0096332049,0.018179791
Rectum,Male,tie,,,0,3.2,0.0138466931267582,0.0095582865,0.018135101
Rectum,Male,tie,,,0,3.25,0.0137845281246566,0.0094816107,0.018087445
Rectum,Male,tie,,,0,3.3,0.0137201091488202,0.0094032632,0.018036954
Rectum,Male,tie,,,0,3.3499999,0.013653537637286,0.0093233259,0.01798375
Rectum,Male,tie,,,0,3.4000001,0.013584909867626,0.0092418753,0.017927945
Rectum,Male,tie,,,0,3.45,0.0135143185589743,0.0091589848,0.017869653
Rectum,Male,tie,,,0,3.5,0.013441851171529,0.0090747243,0.017808978
Rectum,Male,tie,,,0,3.55,0.0133675914518059,0.0089891618,0.01774602
Rectum,Male,tie,,,0,3.5999999,0.0132916193391528,0.0089023598,0.017680878
Rectum,Male,tie,,,0,3.6500001,0.0132140108054826,0.0088143796,0.017613642
Rectum,Male,tie,,,0,3.7,0.0131348395427902,0.008725279,0.0175444
Rectum,Male,tie,,,0,3.75,0.013054174928554,0.0086351139,0.017473236
Rectum,Male,tie,,,0,3.8,0.0129720836728086,0.0085439365,0.017400231
Rectum,Male,tie,,,0,3.8499999,0.0128886296149076,0.008451798,0.017325461
Rectum,Male,tie,,,0,3.9000001,0.0128038734689688,0.0083587458,0.017249001
Rectum,Male,tie,,,0,3.95,0.0127178745896813,0.0082648294,0.017170921
Rectum,Male,tie,,,0,4.0,0.0126306886810474,0.0081700897,0.017091287
Rectum,Male,tie,,,0,4.0500002,0.0125399298575135,0.0080725597,0.017007301
Rectum,Male,tie,,,0,4.0999999,0.0124481209888569,0.0079743201,0.016921923
Rectum,Male,tie,,,0,4.1500001,0.0123553099448407,0.007875408,0.016835213
Rectum,Male,tie,,,0,4.1999998,0.0122615461145775,0.0077758636,0.016747229
Rectum,Male,tie,,,0,4.25,0.0121668734270058,0.0076757208,0.016658027
Rectum,Male,tie,,,0,4.3000002,0.0120713366808048,0.0075750151,0.016567659
Rectum,Male,tie,,,0,4.3499999,0.0119749789867971,0.0074737803,0.016476177
Rectum,Male,tie,,,0,4.4000001,0.0118778390568377,0.0073720473,0.016383631
Rectum,Male,tie,,,0,4.4499998,0.0117799577330168,0.0072698481,0.016290067
Rectum,Male,tie,,,0,4.5,0.0116813706518555,0.0071672108,0.01619553
Rectum,Male,tie,,,0,4.5500002,0.0115821148302481,0.0070641642,0.016100066
Rectum,Male,tie,,,0,4.5999999,0.0114822259593403,0.0069607357,0.016003717
Rectum,Male,tie,,,0,4.6500001,0.0113817355799072,0.0068569509,0.01590652
Rectum,Male,tie,,,0,4.6999998,0.0112806778234824,0.006752837,0.015808519
Rectum,Male,tie,,,0,4.75,0.0111790818023795,0.0066484152,0.015709748
Rectum,Male,tie,,,0,4.8000002,0.0110769783947721,0.0065437108,0.015610246
Rectum,Male,tie,,,0,4.8499999,0.0109743974247601,0.006438747,0.015510048
Rectum,Male,tie,,,0,4.9000001,0.0108713647526527,0.0063335435,0.015409186
Rectum,Male,tie,,,0,4.9499998,0.0107679091781902,0.0062281229,0.015307696
Rectum,Male,tie,,,0,5.0,0.0106640546231672,0.0061225044,0.015205605
Rectum,Male,tie,,,1,0.0,0.0,0.0,0.0
Rectum,Male,tie,,,1,0.050000001,0.0008417033485773,0.00064440194,0.0010390048
Rectum,Male,tie,,,1,0.1,0.0015682417488696,0.0011903277,0.0019461559
Rectum,Male,tie,,,1,0.15000001,0.0022334923579601,0.0016863667,0.0027806179
Rectum,Male,tie,,,1,0.2,0.0028515487860974,0.0021443486,0.0035587489
Rectum,Male,tie,,,1,0.25,0.0034300227292033,0.0025705218,0.0042895237
Rectum,Male,tie,,,1,0.30000001,0.0039738998091842,0.0029689323,0.0049788672
Rectum,Male,tie,,,1,0.34999999,0.0044867952141166,0.0033424969,0.0056310934
Rectum,Male,tie,,,1,0.40000001,0.0049715033832192,0.003693463,0.0062495437
Rectum,Male,tie,,,1,0.44999999,0.0054302776077675,0.0040236409,0.0068369145
Rectum,Male,tie,,,1,0.5,0.0058649940491324,0.0043345368,0.0073954514
Rectum,Male,tie,,,1,0.55000001,0.0062772500955442,0.0046274336,0.0079270666
Rectum,Male,tie,,,1,0.60000002,0.0066684314907541,0.0049034455,0.0084334174
Rectum,Male,tie,,,1,0.64999998,0.0070397571395059,0.0051635532,0.0089159608
Rectum,Male,tie,,,1,0.69999999,0.0073923134335829,0.0054086302,0.0093759969
Rectum,Male,tie,,,1,0.75,0.0077270756467379,0.0056394632,0.009814688
Rectum,Male,tie,,,1,0.80000001,0.008044927944333,0.005856765,0.010233091
Rectum,Male,tie,,,1,0.85000002,0.0083466770347736,0.0060611861,0.010632169
Rectum,Male,tie,,,1,0.89999998,0.0086330629675152,0.006253324,0.011012802
Rectum,Male,tie,,,1,0.94999999,0.0089047694092471,0.0064337309,0.011375808
Rectum,Male,tie,,,1,1.0,0.0091624349047805,0.006602922,0.011721947
Rectum,Male,tie,,,1,1.05,0.0094058171565075,0.0067607379,0.012050896
Rectum,Male,tie,,,1,1.1,0.009636302726429,0.0069082612,0.012364345
Rectum,Male,tie,,,1,1.15,0.0098544239259928,0.0070459195,0.012662929
Rectum,Male,tie,,,1,1.2,0.0100606786932374,0.0071741138,0.012947244
Rectum,Male,tie,,,1,1.25,0.0102555303696666,0.0072932173,0.013217843
Rectum,Male,tie,,,1,1.3,0.010439414587191,0.0074035809,0.013475248
Rectum,Male,tie,,,1,1.35,0.0106127405798544,0.0075055342,0.013719947
Rectum,Male,tie,,,1,1.4,0.010775892577719,0.0075993873,0.013952398
Rectum,Male,tie,,,1,1.45,0.0109292348300715,0.0076854331,0.014173036
Rectum,Male,tie,,,1,1.5,0.011073110407221,0.0077639488,0.014382272
Rectum,Male,tie,,,1,1.55,0.0112078455050199,0.0078351973,0.014580494
Rectum,Male,tie,,,1,1.6,0.0113337497396974,0.0078994287,0.014768071
Rectum,Male,tie,,,1,1.65,0.0114511166668187,0.0079568792,0.014945354
Rectum,Male,tie,,,1,1.7,0.011560226036487,0.0080077751,0.015112677
Rectum,Male,tie,,,1,1.75,0.0116613145673379,0.0080523156,0.015270313
Rectum,Male,tie,,,1,1.8,0.0117545833194273,0.0080906814,0.015418486
Rectum,Male,tie,,,1,1.85,0.0118402362291228,0.0081230523,0.01555742
Rectum,Male,tie,,,1,1.9,0.0119184805185043,0.0081496118,0.015687348
Rectum,Male,tie,,,1,1.95,0.0119895268626138,0.0081705442,0.01580851
Rectum,Male,tie,,,1,2.0,0.0120535868312925,0.0081860321,0.015921142
Rectum,Male,tie,,,1,2.05,0.0121097187125211,0.008195403,0.016024034
Rectum,Male,tie,,,1,2.0999999,0.0121592792504534,0.0081996918,0.016118867
Rectum,Male,tie,,,1,2.1500001,0.0122024818708941,0.0081990799,0.016205885
Rectum,Male,tie,,,1,2.2,0.0122395378771971,0.0081937481,0.016285328
Rectum,Male,tie,,,1,2.25,0.0122706571580626,0.0081838742,0.016357441
Rectum,Male,tie,,,1,2.3,0.012296046880827,0.0081696315,0.016422462
Rectum,Male,tie,,,1,2.3499999,0.0123159113238649,0.0081511941,0.016480628
Rectum,Male,tie,,,1,2.4000001,0.0123304516026854,0.0081287287,0.016532173
Rectum,Male,tie,,,1,2.45,0.0123398651386128,0.0081024021,0.016577328
Rectum,Male,tie,,,1,2.5,0.012344345839522,0.0080723744,0.016616317
Rectum,Male,tie,,,1,2.55,0.0123440837802398,0.0080388039,0.016649364
Rectum,Male,tie,,,1,2.5999999,0.0123392737183877,0.0080018491,0.0166767
Rectum,Male,tie,,,1,2.6500001,0.0123301158522746,0.0079616653,0.016698567
Rectum,Male,tie,,,1,2.7,0.0123168014252933,0.0079184035,0.016715199
Rectum,Male,tie,,,1,2.75,0.0122995118628284,0.0078722062,0.016726818
Rectum,Male,tie,,,1,2.8,0.0122784195138768,0.0078232056,0.016733633
Rectum,Male,tie,,,1,2.8499999,0.0122536881645834,0.0077715321,0.016735844
Rectum,Male,tie,,,1,2.9000001,0.0122254734058147,0.0077173049,0.016733643
Rectum,Male,tie,,,1,2.95,0.0121939236639764,0.0076606404,0.016727207
Rectum,Male,tie,,,1,3.0,0.0121591798368983,0.0076016486,0.016716711
Rectum,Male,tie,,,1,3.05,0.0121200915801753,0.0075395061,0.016700678
Rectum,Male,tie,,,1,3.0999999,0.0120780770330167,0.0074752476,0.016680907
Rectum,Male,tie,,,1,3.1500001,0.0120332587060971,0.0074089682,0.01665755
Rectum,Male,tie,,,1,3.2,0.0119857540841561,0.007340759,0.016630748
Rectum,Male,tie,,,1,3.25,0.0119356746617027,0.0072707073,0.016600642
Rectum,Male,tie,,,1,3.3,0.0118831270833622,0.0071988944,0.016567361
Rectum,Male,tie,,,1,3.3499999,0.0118282132158299,0.0071253995,0.016531026
Rectum,Male,tie,,,1,3.4000001,0.0117710301312375,0.0070502982,0.016491761
Rectum,Male,tie,,,1,3.45,0.0117116714534775,0.0069736619,0.016449681
Rectum,Male,tie,,,1,3.5,0.0116502259509197,0.0068955594,0.016404893
Rectum,Male,tie,,,1,3.55,0.0115867788318992,0.0068160575,0.0163575
Rectum,Male,tie,,,1,3.5999999,0.0115214116791739,0.0067352178,0.016307605
Rectum,Male,tie,,,1,3.6500001,0.0114542023145798,0.0066531003,0.016255304
Rectum,Male,tie,,,1,3.7,0.0113852262676414,0.0065697636,0.01620069
Rectum,Male,tie,,,1,3.75,0.0113145550192836,0.0064852624,0.016143847
Rectum,Male,tie,,,1,3.8,0.0112422574324785,0.0063996497,0.016084865
Rectum,Male,tie,,,1,3.8499999,0.0111683995838437,0.0063129766,0.016023822
Rectum,Male,tie,,,1,3.9000001,0.0110930445398723,0.0062252902,0.0159608
Rectum,Male,tie,,,1,3.95,0.0110162539322692,0.0061366395,0.015895868
Rectum,Male,tie,,,1,4.0,0.0109380859248734,0.0060470672,0.015829105
Rectum,Male,tie,,,1,4.0500002,0.0108573047353637,0.0059557226,0.015758887
Rectum,Male,tie,,,1,4.0999999,0.0107752705399536,0.0058635576,0.015686983
Rectum,Male,tie,,,1,4.1500001,0.010692034098769,0.0057706088,0.015613459
Rectum,Male,tie,,,1,4.1999998,0.0106076473381665,0.0056769168,0.015538378
Rectum,Male,tie,,,1,4.25,0.0105221570955678,0.0055825175,0.015461797
Rectum,Male,tie,,,1,4.3000002,0.0104356108131323,0.0054874462,0.015383775
Rectum,Male,tie,,,1,4.3499999,0.0103480542517819,0.0053917393,0.015304369
Rectum,Male,tie,,,1,4.4000001,0.0102595290193253,0.0052954266,0.015223632
Rectum,Male,tie,,,1,4.4499998,0.010170078512739,0.0051985425,0.015141615
Rectum,Male,tie,,,1,4.5,0.0100797412363688,0.0051011154,0.015058367
Rectum,Male,tie,,,1,4.5500002,0.009988556817711,0.0050031757,0.014973938
Rectum,Male,tie,,,1,4.5999999,0.009896563547572,0.0049047521,0.014888375
Rectum,Male,tie,,,1,4.6500001,0.0098037957714339,0.0048058713,0.01480172
Rectum,Male,tie,,,1,4.6999998,0.0097102901056526,0.0047065602,0.01471402
Rectum,Male,tie,,,1,4.75,0.0096160784150895,0.0046068435,0.014625314
Rectum,Male,tie,,,1,4.8000002,0.009521194088505,0.0045067458,0.014535642
Rectum,Male,tie,,,1,4.8499999,0.0094256694405412,0.0044062915,0.014445047
Rectum,Male,tie,,,1,4.9000001,0.009329532995745,0.0043055029,0.014353563
Rectum,Male,tie,,,1,4.9499998,0.009232815923655,0.0042044031,0.014261229
Rectum,Male,tie,,,1,5.0,0.0091355447469458,0.0041030115,0.014168078
Rectum,Male,tie,,,2,0.0,0.0,0.0,0.0
Rectum,Male,tie,,,2,0.050000001,0.0039570102343624,0.0028873172,0.0050267032
Rectum,Male,tie,,,2,0.1,0.0074880369295742,0.0054387581,0.0095373159
Rectum,Male,tie,,,2,0.15000001,0.0105191561236898,0.0076300059,0.013408306
Rectum,Male,tie,,,2,0.2,0.0131352336431274,0.0095260479,0.01674442
Rectum,Male,tie,,,2,0.25,0.0154081612050043,0.011179104,0.01963722
Rectum,Male,tie,,,2,0.30000001,0.0173945594067002,0.012629511,0.022159608
Rectum,Male,tie,,,2,0.34999999,0.0191391172172567,0.013908796,0.024369439
Rectum,Male,tie,,,2,0.40000001,0.0206775573936749,0.015042022,0.026313093
Rectum,Male,tie,,,2,0.44999999,0.022038814813783,0.016049426,0.028028203
Rectum,Male,tie,,,2,0.5,0.0232466237683474,0.016947582,0.029545665
Rectum,Male,tie,,,2,0.55000001,0.0243206631512311,0.017750224,0.030891104
Rectum,Male,tie,,,2,0.60000002,0.0252774113279046,0.018468849,0.032085974
Rectum,Male,tie,,,2,0.64999998,0.0261307844280563,0.019113181,0.033148389
Rectum,Male,tie,,,2,0.69999999,0.0268926288787316,0.019691499,0.03409376
Rectum,Male,tie,,,2,0.75,0.0275730935010667,0.020210911,0.034935277
Rectum,Male,tie,,,2,0.80000001,0.0281809301294316,0.020677555,0.035684306
Rectum,Male,tie,,,2,0.85000002,0.028723727574555,0.021096764,0.036350694
Rectum,Male,tie,,,2,0.89999998,0.0292080993610548,0.021473194,0.036943007
Rectum,Male,tie,,,2,0.94999999,0.02963983820939,0.021810932,0.037468746
Rectum,Male,tie,,,2,1.0,0.030024050251957,0.022113593,0.037934508
Rectum,Male,tie,,,2,1.05,0.0303537227948618,0.022376345,0.038331103
Rectum,Male,tie,,,2,1.1,0.0306442767982822,0.022609973,0.038678579
Rectum,Male,tie,,,2,1.15,0.0308993160400433,0.022817051,0.038981583
Rectum,Male,tie,,,2,1.2,0.0311220465101544,0.022999868,0.039244223
Rectum,Male,tie,,,2,1.25,0.031315325371572,0.023160474,0.039470177
Rectum,Male,tie,,,2,1.3,0.0314817102093396,0.023300713,0.039662708
Rectum,Male,tie,,,2,1.35,0.0316234955050688,0.023422236,0.039824754
Rectum,Male,tie,,,2,1.4,0.0317427445222987,0.023526536,0.039958954
Rectum,Male,tie,,,2,1.45,0.0318413193900112,0.023614967,0.040067673
Rectum,Male,tie,,,2,1.5,0.0319209026959618,0.023688752,0.040153053
Rectum,Male,tie,,,2,1.55,0.031983019830166,0.023749009,0.040217031
Rectum,Male,tie,,,2,1.6,0.0320290558773897,0.023796748,0.040261365
Rectum,Male,tie,,,2,1.65,0.0320602709069392,0.023832897,0.040287644
Rectum,Male,tie,,,2,1.7,0.0320778120567283,0.023858303,0.040297322
Rectum,Male,tie,,,2,1.75,0.0320826661563433,0.023873696,0.040291637
Rectum,Male,tie,,,2,1.8,0.0320756797989577,0.023879701,0.040271658
Rectum,Male,tie,,,2,1.85,0.0320576473159176,0.023876907,0.040238388
Rectum,Male,tie,,,2,1.9,0.0320293179081662,0.023865877,0.040192761
Rectum,Male,tie,,,2,1.95,0.0319913973190808,0.023847139,0.040135656
Rectum,Male,tie,,,2,2.0,0.0319445504152626,0.023821194,0.040067907
Rectum,Male,tie,,,2,2.05,0.0318764460364597,0.023779249,0.039973643
Rectum,Male,tie,,,2,2.0999999,0.0318007274016864,0.023731077,0.039870378
Rectum,Male,tie,,,2,2.1500001,0.0317179541856195,0.023677105,0.039758801
Rectum,Male,tie,,,2,2.2,0.0316286531298172,0.023617741,0.039639566
Rectum,Male,tie,,,2,2.25,0.0315333175673023,0.023553364,0.039513271
Rectum,Male,tie,,,2,2.3,0.0314324107895839,0.023484334,0.039380487
Rectum,Male,tie,,,2,2.3499999,0.0313263674070383,0.023410993,0.039241742
Rectum,Male,tie,,,2,2.4000001,0.0312155944675506,0.023333658,0.039097533
Rectum,Male,tie,,,2,2.45,0.0311004751685832,0.023252629,0.03894832
Rectum,Male,tie,,,2,2.5,0.0309813671817103,0.023168191,0.038794544
Rectum,Male,tie,,,2,2.55,0.0308586063274514,0.02308061,0.038636602
Rectum,Male,tie,,,2,2.5999999,0.0307325151703005,0.022990143,0.038474888
Rectum,Male,tie,,,2,2.6500001,0.0306034031894485,0.022897039,0.038309768
Rectum,Male,tie,,,2,2.7,0.0304715566652293,0.022801524,0.03814159
Rectum,Male,tie,,,2,2.75,0.0303372362773171,0.022703812,0.037970662
Rectum,Male,tie,,,2,2.8,0.0302006817738289,0.022604097,0.037797268
Rectum,Male,tie,,,2,2.8499999,0.030062113350379,0.022502556,0.037621669
Rectum,Male,tie,,,2,2.9000001,0.0299217327594566,0.022399357,0.037444111
Rectum,Male,tie,,,2,2.95,0.0297797275977474,0.02229465,0.037264805
Rectum,Male,tie,,,2,3.0,0.029636268728201,0.022188578,0.037083957
Rectum,Male,tie,,,2,3.05,0.0294788749551439,0.022072123,0.036885627
Rectum,Male,tie,,,2,3.0999999,0.0293204917621962,0.021954663,0.03668632
Rectum,Male,tie,,,2,3.1500001,0.029161253077042,0.021836311,0.036486194
Rectum,Male,tie,,,2,3.2,0.0290012846820228,0.02171717,0.036285397
Rectum,Male,tie,,,2,3.25,0.028840700538248,0.021597341,0.03608406
Rectum,Male,tie,,,2,3.3,0.028679606617063,0.02147691,0.035882302
Rectum,Male,tie,,,2,3.3499999,0.0285181008657177,0.021355962,0.035680238
Rectum,Male,tie,,,2,3.4000001,0.0283562730912711,0.021234576,0.03547797
Rectum,Male,tie,,,2,3.45,0.028194208644941,0.021112822,0.035275593
Rectum,Male,tie,,,2,3.5,0.0280319843338059,0.02099077,0.035073198
Rectum,Male,tie,,,2,3.55,0.0278696720000279,0.02086848,0.034870863
Rectum,Male,tie,,,2,3.5999999,0.0277073381998145,0.020746011,0.034668665
Rectum,Male,tie,,,2,3.6500001,0.0275450438401948,0.020623418,0.034466669
Rectum,Male,tie,,,2,3.7,0.0273828476492093,0.020500749,0.034264944
Rectum,Male,tie,,,2,3.75,0.0272208018748814,0.020378055,0.034063548
Rectum,Male,tie,,,2,3.8,0.0270589556947551,0.020255378,0.033862535
Rectum,Male,tie,,,2,3.8499999,0.0268973547289883,0.020132758,0.03366195
Rectum,Male,tie,,,2,3.9000001,0.0267360405350826,0.020010235,0.033461846
Rectum,Male,tie,,,2,3.95,0.02657505392481,0.019887842,0.033262264
Rectum,Male,tie,,,2,4.0,0.0264144305704456,0.019765617,0.033063244
Rectum,Male,tie,,,2,4.0500002,0.0262424186994649,0.019635005,0.032849833
Rectum,Male,tie,,,2,4.0999999,0.026071009598213,0.019504745,0.032637276
Rectum,Male,tie,,,2,4.1500001,0.0259002275987304,0.019374855,0.032425601
Rectum,Male,tie,,,2,4.1999998,0.025730101428035,0.019245366,0.032214835
Rectum,Male,tie,,,2,4.25,0.0255606513297808,0.019116297,0.032005005
