site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Lung_and_bronchus,Male,ADa,,,1,2.8,24.04496438010619,23.975391,24.114538
Lung_and_bronchus,Male,ADa,,,1,2.8499999,23.44377338579557,23.372929,23.514618
Lung_and_bronchus,Male,ADa,,,1,2.9000001,22.85387210812041,22.781784,22.925961
Lung_and_bronchus,Male,ADa,,,1,2.95,22.27503363379765,22.201729,22.348337
Lung_and_bronchus,Male,ADa,,,1,3.0,21.70702513316928,21.632532,21.781517
Lung_and_bronchus,Male,ADa,,,1,3.05,21.14782758052479,21.072182,21.223473
Lung_and_bronchus,Male,ADa,,,1,3.0999999,20.59911679938295,20.522345,20.67589
Lung_and_bronchus,Male,ADa,,,1,3.1500001,20.06066724494622,19.982794,20.13854
Lung_and_bronchus,Male,ADa,,,1,3.2,19.53226503432393,19.453316,19.611216
Lung_and_bronchus,Male,ADa,,,1,3.25,19.01369271808699,18.933691,19.093695
Lung_and_bronchus,Male,ADa,,,1,3.3,18.50473972748455,18.42371,18.58577
Lung_and_bronchus,Male,ADa,,,1,3.3499999,18.00519987333041,17.923166,18.087233
Lung_and_bronchus,Male,ADa,,,1,3.4000001,17.51486908751417,17.431854,17.597883
Lung_and_bronchus,Male,ADa,,,1,3.45,17.03355476146658,16.949581,17.117527
Lung_and_bronchus,Male,ADa,,,1,3.5,16.56106172609202,16.476152,16.645971
Lung_and_bronchus,Male,ADa,,,1,3.55,16.09720163425391,16.011377,16.183027
Lung_and_bronchus,Male,ADa,,,1,3.5999999,15.64179057195429,15.555072,15.72851
Lung_and_bronchus,Male,ADa,,,1,3.6500001,15.19464690311497,15.107054,15.28224
Lung_and_bronchus,Male,ADa,,,1,3.7,14.7555997048471,14.667152,14.844047
Lung_and_bronchus,Male,ADa,,,1,3.75,14.32447591298501,14.235194,14.413757
Lung_and_bronchus,Male,ADa,,,1,3.8,13.90110881875694,13.811012,13.991205
Lung_and_bronchus,Male,ADa,,,1,3.8499999,13.48533584082088,13.394443,13.576229
Lung_and_bronchus,Male,ADa,,,1,3.9000001,13.07699651472467,12.985325,13.168668
Lung_and_bronchus,Male,ADa,,,1,3.95,12.6759401612951,12.583508,12.768373
Lung_and_bronchus,Male,ADa,,,1,4.0,12.28201411799682,12.188839,12.37519
Lung_and_bronchus,Male,ADa,,,1,4.0500002,11.8941061362616,11.800217,11.987996
Lung_and_bronchus,Male,ADa,,,1,4.0999999,11.51311976896568,11.418532,11.607707
Lung_and_bronchus,Male,ADa,,,1,4.1500001,11.13890603311324,11.043637,11.234175
Lung_and_bronchus,Male,ADa,,,1,4.1999998,10.77133392443852,10.675401,10.867268
Lung_and_bronchus,Male,ADa,,,1,4.25,10.41026176877767,10.313679,10.506845
Lung_and_bronchus,Male,ADa,,,1,4.3000002,10.05556182741202,9.9583454,10.152779
Lung_and_bronchus,Male,ADa,,,1,4.3499999,9.707109416535786,9.6092739,9.804945
Lung_and_bronchus,Male,ADa,,,1,4.4000001,9.364773121989174,9.2663326,9.463213
Lung_and_bronchus,Male,ADa,,,1,4.4499998,9.028437827536663,8.9294081,9.1274681
Lung_and_bronchus,Male,ADa,,,1,4.5,8.697978504955017,8.5983725,8.7975845
Lung_and_bronchus,Male,ADa,,,1,4.5500002,8.373282725683111,8.2731152,8.4734507
Lung_and_bronchus,Male,ADa,,,1,4.5999999,8.054240707845338,7.9535246,8.1549568
Lung_and_bronchus,Male,ADa,,,1,4.6500001,7.740736354663568,7.6394849,7.8419881
Lung_and_bronchus,Male,ADa,,,1,4.6999998,7.432668342007673,7.3308945,7.5344424
Lung_and_bronchus,Male,ADa,,,1,4.75,7.129926118068624,7.0276423,7.2322097
Lung_and_bronchus,Male,ADa,,,1,4.8000002,6.8324105239858,6.7296295,6.9351916
Lung_and_bronchus,Male,ADa,,,1,4.8499999,6.540024682386274,6.4367585,6.643291
Lung_and_bronchus,Male,ADa,,,1,4.9000001,6.252665785251111,6.1489263,6.3564053
Lung_and_bronchus,Male,ADa,,,1,4.9499998,5.970244424026532,5.8660436,6.0744452
Lung_and_bronchus,Male,ADa,,,1,5.0,5.692662594498643,5.5880117,5.7973137
Lung_and_bronchus,Male,ADa,,,2,0.0,0.0,0.0,0.0
Lung_and_bronchus,Male,ADa,,,2,0.050000001,4.796857972402279,4.7863908,4.8073254
Lung_and_bronchus,Male,ADa,,,2,0.1,5.737466271619496,5.7237306,5.7512021
Lung_and_bronchus,Male,ADa,,,2,0.15000001,5.762542979423401,5.7472882,5.7777982
Lung_and_bronchus,Male,ADa,,,2,0.2,5.538641251149059,5.5226645,5.5546179
Lung_and_bronchus,Male,ADa,,,2,0.25,5.275859887221685,5.2596211,5.2920985
Lung_and_bronchus,Male,ADa,,,2,0.30000001,5.046313098162017,5.0300932,5.0625329
Lung_and_bronchus,Male,ADa,,,2,0.34999999,4.872747863317812,4.8567171,4.8887787
Lung_and_bronchus,Male,ADa,,,2,0.40000001,4.759117670159696,4.7433696,4.7748656
Lung_and_bronchus,Male,ADa,,,2,0.44999999,4.703395868680531,4.6879683,4.7188234
Lung_and_bronchus,Male,ADa,,,2,0.5,4.700705445267459,4.685595,4.7158155
Lung_and_bronchus,Male,ADa,,,2,0.55000001,4.744873885781061,4.730051,4.759697
Lung_and_bronchus,Male,ADa,,,2,0.60000002,4.829715919805437,4.8151321,4.8442998
Lung_and_bronchus,Male,ADa,,,2,0.64999998,4.949524335129894,4.9351192,4.9639297
Lung_and_bronchus,Male,ADa,,,2,0.69999999,5.099219338873667,5.0849247,5.1135139
Lung_and_bronchus,Male,ADa,,,2,0.75,5.274353058653361,5.2600965,5.2886095
Lung_and_bronchus,Male,ADa,,,2,0.80000001,5.470969995293615,5.4566779,5.4852624
Lung_and_bronchus,Male,ADa,,,2,0.85000002,5.684488478776245,5.6700878,5.6988888
Lung_and_bronchus,Male,ADa,,,2,0.89999998,5.910353411301742,5.8957763,5.9249306
Lung_and_bronchus,Male,ADa,,,2,0.94999999,6.144896052655895,6.1300783,6.1597142
Lung_and_bronchus,Male,ADa,,,2,1.0,6.385165017440897,6.3700485,6.4002819
Lung_and_bronchus,Male,ADa,,,2,1.05,6.626149951213563,6.6106882,6.6416116
Lung_and_bronchus,Male,ADa,,,2,1.1,6.86832843487025,6.8524761,6.884181
Lung_and_bronchus,Male,ADa,,,2,1.15,7.110160241687026,7.0938773,7.1264434
Lung_and_bronchus,Male,ADa,,,2,1.2,7.350411269923598,7.3336635,7.3671589
Lung_and_bronchus,Male,ADa,,,2,1.25,7.58809303881452,7.5708518,7.6053343
Lung_and_bronchus,Male,ADa,,,2,1.3,7.822421747542876,7.8046627,7.8401809
Lung_and_bronchus,Male,ADa,,,2,1.35,8.052780134138914,8.0344839,8.0710764
Lung_and_bronchus,Male,ADa,,,2,1.4,8.278686253339629,8.2598381,8.2975349
Lung_and_bronchus,Male,ADa,,,2,1.45,8.49977602575558,8.4803629,8.5191889
Lung_and_bronchus,Male,ADa,,,2,1.5,8.715810635249682,8.6958246,8.7357969
Lung_and_bronchus,Male,ADa,,,2,1.55,8.926640584136408,8.9060745,8.9472065
Lung_and_bronchus,Male,ADa,,,2,1.6,9.132163027434842,9.1110125,9.1533136
Lung_and_bronchus,Male,ADa,,,2,1.65,9.332311648178518,9.3105726,9.3540506
Lung_and_bronchus,Male,ADa,,,2,1.7,9.527053363097307,9.5047255,9.5493813
Lung_and_bronchus,Male,ADa,,,2,1.75,9.716378968675428,9.6934614,9.739296
Lung_and_bronchus,Male,ADa,,,2,1.8,9.90030183309733,9.8767967,9.9238071
Lung_and_bronchus,Male,ADa,,,2,1.85,10.07885263241724,10.054762,10.102943
Lung_and_bronchus,Male,ADa,,,2,1.9,10.25207495821769,10.227402,10.276749
Lung_and_bronchus,Male,ADa,,,2,1.95,10.42002562078306,10.394773,10.445278
Lung_and_bronchus,Male,ADa,,,2,2.0,10.58276913644323,10.556943,10.608595
Lung_and_bronchus,Male,ADa,,,2,2.05,10.73550245714296,10.709119,10.761886
Lung_and_bronchus,Male,ADa,,,2,2.0999999,10.88305230548065,10.856118,10.909986
Lung_and_bronchus,Male,ADa,,,2,2.1500001,11.02551068075292,10.998033,11.052989
Lung_and_bronchus,Male,ADa,,,2,2.2,11.16297082884159,11.134956,11.190986
Lung_and_bronchus,Male,ADa,,,2,2.25,11.29553041656845,11.266987,11.324074
Lung_and_bronchus,Male,ADa,,,2,2.3,11.42328803784807,11.394224,11.452353
Lung_and_bronchus,Male,ADa,,,2,2.3499999,11.5463432761706,11.516767,11.57592
Lung_and_bronchus,Male,ADa,,,2,2.4000001,11.66479673400897,11.634716,11.694878
Lung_and_bronchus,Male,ADa,,,2,2.45,11.77874735870836,11.748171,11.809323
Lung_and_bronchus,Male,ADa,,,2,2.5,11.88829546791442,11.857233,11.919358
Lung_and_bronchus,Male,ADa,,,2,2.55,11.99354016851618,11.962,12.025081
Lung_and_bronchus,Male,ADa,,,2,2.5999999,12.09457968478245,12.062572,12.126588
Lung_and_bronchus,Male,ADa,,,2,2.6500001,12.19151160797367,12.159044,12.223979
Lung_and_bronchus,Male,ADa,,,2,2.7,12.28443090199323,12.251513,12.317348
Lung_and_bronchus,Male,ADa,,,2,2.75,12.37343254272338,12.340075,12.406791
Lung_and_bronchus,Male,ADa,,,2,2.8,12.45860954401786,12.42482,12.492399
Lung_and_bronchus,Male,ADa,,,2,2.8499999,12.54005334642238,12.505841,12.574265
Lung_and_bronchus,Male,ADa,,,2,2.9000001,12.617854115824,12.58323,12.652478
Lung_and_bronchus,Male,ADa,,,2,2.95,12.69209922960471,12.657071,12.727127
Lung_and_bronchus,Male,ADa,,,2,3.0,12.76287546843417,12.727453,12.798297
Lung_and_bronchus,Male,ADa,,,2,3.05,12.82412993562247,12.78834,12.85992
Lung_and_bronchus,Male,ADa,,,2,3.0999999,12.88203900921792,12.845891,12.918187
Lung_and_bronchus,Male,ADa,,,2,3.1500001,12.93668892584031,12.900191,12.973186
Lung_and_bronchus,Male,ADa,,,2,3.2,12.98816320395588,12.951326,13.025
Lung_and_bronchus,Male,ADa,,,2,3.25,13.03654422336922,12.999377,13.073711
Lung_and_bronchus,Male,ADa,,,2,3.3,13.08191218891801,13.044424,13.1194
Lung_and_bronchus,Male,ADa,,,2,3.3499999,13.12434542363604,13.086546,13.162145
Lung_and_bronchus,Male,ADa,,,2,3.4000001,13.16392057867375,13.125818,13.202023
Lung_and_bronchus,Male,ADa,,,2,3.45,13.20071192249441,13.162316,13.239107
Lung_and_bronchus,Male,ADa,,,2,3.5,13.23479250485752,13.196113,13.273473
Lung_and_bronchus,Male,ADa,,,2,3.55,13.26623342253521,13.227277,13.305189
Lung_and_bronchus,Male,ADa,,,2,3.5999999,13.29510404964543,13.25588,13.334328
Lung_and_bronchus,Male,ADa,,,2,3.6500001,13.32147219319353,13.28199,13.360954
Lung_and_bronchus,Male,ADa,,,2,3.7,13.34540363832292,13.305672,13.385136
Lung_and_bronchus,Male,ADa,,,2,3.75,13.36696293874309,13.326989,13.406937
Lung_and_bronchus,Male,ADa,,,2,3.8,13.38621293885342,13.346005,13.42642
Lung_and_bronchus,Male,ADa,,,2,3.8499999,13.40321494195484,13.362782,13.443647
Lung_and_bronchus,Male,ADa,,,2,3.9000001,13.41802881214352,13.377378,13.458679
Lung_and_bronchus,Male,ADa,,,2,3.95,13.43071273831708,13.389853,13.471573
Lung_and_bronchus,Male,ADa,,,2,4.0,13.44132369327099,13.400262,13.482385
Lung_and_bronchus,Male,ADa,,,2,4.0500002,13.4430259343581,13.401792,13.484261
Lung_and_bronchus,Male,ADa,,,2,4.0999999,13.44277631786929,13.401377,13.484177
Lung_and_bronchus,Male,ADa,,,2,4.1500001,13.44063047990329,13.399073,13.482188
Lung_and_bronchus,Male,ADa,,,2,4.1999998,13.4366426849316,13.394935,13.478352
Lung_and_bronchus,Male,ADa,,,2,4.25,13.43086570165593,13.389014,13.472717
Lung_and_bronchus,Male,ADa,,,2,4.3000002,13.42335106141996,13.381364,13.465339
Lung_and_bronchus,Male,ADa,,,2,4.3499999,13.41414905415911,13.372032,13.456265
Lung_and_bronchus,Male,ADa,,,2,4.4000001,13.4033084251293,13.36107,13.445547
Lung_and_bronchus,Male,ADa,,,2,4.4499998,13.39087706187354,13.348523,13.433231
Lung_and_bronchus,Male,ADa,,,2,4.5,13.37690120214103,13.334438,13.419364
Lung_and_bronchus,Male,ADa,,,2,4.5500002,13.36142625768832,13.318862,13.403991
Lung_and_bronchus,Male,ADa,,,2,4.5999999,13.34449655413073,13.301837,13.387156
Lung_and_bronchus,Male,ADa,,,2,4.6500001,13.32615481256516,13.283405,13.368904
Lung_and_bronchus,Male,ADa,,,2,4.6999998,13.30644334281931,13.263611,13.349276
Lung_and_bronchus,Male,ADa,,,2,4.75,13.28540267466849,13.242494,13.328312
Lung_and_bronchus,Male,ADa,,,2,4.8000002,13.26307286883252,13.220092,13.306053
Lung_and_bronchus,Male,ADa,,,2,4.8499999,13.23949303550046,13.196447,13.282539
Lung_and_bronchus,Male,ADa,,,2,4.9000001,13.21470063075276,13.171596,13.257806
Lung_and_bronchus,Male,ADa,,,2,4.9499998,13.18873308514162,13.145574,13.231893
Lung_and_bronchus,Male,ADa,,,2,5.0,13.16162593875549,13.118418,13.204834
Lung_and_bronchus,Male,ADb,,,0,0.0,0.0,0.0,0.0
Lung_and_bronchus,Male,ADb,,,0,0.050000001,10.43253554018705,9.301816,11.563255
Lung_and_bronchus,Male,ADb,,,0,0.1,20.42978061551207,18.244497,22.615065
Lung_and_bronchus,Male,ADb,,,0,0.15000001,28.56996079736427,25.538277,31.601645
Lung_and_bronchus,Male,ADb,,,0,0.2,35.16559528287394,31.455669,38.875523
Lung_and_bronchus,Male,ADb,,,0,0.25,40.54657808082402,36.28854,44.804615
Lung_and_bronchus,Male,ADb,,,0,0.30000001,44.97265933440713,40.26762,49.677696
Lung_and_bronchus,Male,ADb,,,0,0.34999999,48.64060294804938,43.568089,53.71312
Lung_and_bronchus,Male,ADb,,,0,0.40000001,51.70169317106547,46.324848,57.078537
Lung_and_bronchus,Male,ADb,,,0,0.44999999,54.2884283514428,48.656303,59.920551
Lung_and_bronchus,Male,ADb,,,0,0.5,56.50523063360629,50.655884,62.354576
Lung_and_bronchus,Male,ADb,,,0,0.55000001,58.42708103868722,52.39072,64.46344
Lung_and_bronchus,Male,ADb,,,0,0.60000002,60.10897028858972,53.910072,66.307869
Lung_and_bronchus,Male,ADb,,,0,0.64999998,61.59206127149287,55.250839,67.933281
Lung_and_bronchus,Male,ADb,,,0,0.69999999,62.90774709091329,56.441162,69.374329
Lung_and_bronchus,Male,ADb,,,0,0.75,64.08036352596287,57.502876,70.657852
Lung_and_bronchus,Male,ADb,,,0,0.80000001,65.12899073015797,58.453094,71.804886
Lung_and_bronchus,Male,ADb,,,0,0.85000002,66.06613222870646,59.303032,72.829231
Lung_and_bronchus,Male,ADb,,,0,0.89999998,66.89924917575922,60.059361,73.739136
Lung_and_bronchus,Male,ADb,,,0,0.94999999,67.63545278143692,60.728447,74.542458
Lung_and_bronchus,Male,ADb,,,0,1.0,68.2816664478089,61.316486,75.246841
Lung_and_bronchus,Male,ADb,,,0,1.05,68.83471540596224,61.820702,75.848732
Lung_and_bronchus,Male,ADb,,,0,1.1,69.31066075306398,62.255413,76.365906
Lung_and_bronchus,Male,ADb,,,0,1.15,69.71550661531637,62.626015,76.805
Lung_and_bronchus,Male,ADb,,,0,1.2,70.05489514060264,62.937561,77.172234
Lung_and_bronchus,Male,ADb,,,0,1.25,70.33409900935703,63.19479,77.473412
Lung_and_bronchus,Male,ADb,,,0,1.3,70.55803520084669,63.402115,77.713951
Lung_and_bronchus,Male,ADb,,,0,1.35,70.73127451006349,63.563648,77.898903
Lung_and_bronchus,Male,ADb,,,0,1.4,70.8580564631809,63.683193,78.032921
Lung_and_bronchus,Male,ADb,,,0,1.45,70.94231115819275,63.76429,78.120331
Lung_and_bronchus,Male,ADb,,,0,1.5,70.98788190995833,63.810394,78.165367
Lung_and_bronchus,Male,ADb,,,0,1.55,70.99864171901208,63.824997,78.172287
Lung_and_bronchus,Male,ADb,,,0,1.6,70.97807382098449,63.811234,78.144913
Lung_and_bronchus,Male,ADb,,,0,1.65,70.92927543138808,63.7719,78.086647
Lung_and_bronchus,Male,ADb,,,0,1.7,70.85500662287359,63.709484,78.000526
Lung_and_bronchus,Male,ADb,,,0,1.75,70.75773345693847,63.626209,77.889259
Lung_and_bronchus,Male,ADb,,,0,1.8,70.63966312650246,63.524067,77.755264
Lung_and_bronchus,Male,ADb,,,0,1.85,70.50277543489415,63.404842,77.600708
Lung_and_bronchus,Male,ADb,,,0,1.9,70.34885090040234,63.270145,77.427559
Lung_and_bronchus,Male,ADb,,,0,1.95,70.17949165422033,63.121426,77.237556
Lung_and_bronchus,Male,ADb,,,0,2.0,69.99614456668724,62.959984,77.032303
Lung_and_bronchus,Male,ADb,,,0,2.05,69.78965216197093,62.777637,76.801666
Lung_and_bronchus,Male,ADb,,,0,2.0999999,69.57176453083594,62.584915,76.558617
Lung_and_bronchus,Male,ADb,,,0,2.1500001,69.34355693992029,62.382778,76.304337
Lung_and_bronchus,Male,ADb,,,0,2.2,69.10600868167762,62.172123,76.039894
Lung_and_bronchus,Male,ADb,,,0,2.25,68.86000695114012,61.953747,75.766266
Lung_and_bronchus,Male,ADb,,,0,2.3,68.60636032696334,61.728386,75.484337
Lung_and_bronchus,Male,ADb,,,0,2.3499999,68.34580580343572,61.496704,75.194908
Lung_and_bronchus,Male,ADb,,,0,2.4000001,68.07901466663088,61.259308,74.89872
Lung_and_bronchus,Male,ADb,,,0,2.45,67.80660396174198,61.016762,74.596443
Lung_and_bronchus,Male,ADb,,,0,2.5,67.529134494456,60.769569,74.288696
Lung_and_bronchus,Male,ADb,,,0,2.55,67.24712091104811,60.5182,73.976044
Lung_and_bronchus,Male,ADb,,,0,2.5999999,66.96103491380154,60.263081,73.658989
Lung_and_bronchus,Male,ADb,,,0,2.6500001,66.6713078664452,60.004601,73.338013
Lung_and_bronchus,Male,ADb,,,0,2.7,66.37833991186062,59.743126,73.013557
Lung_and_bronchus,Male,ADb,,,0,2.75,66.08249488295587,59.478985,72.686005
Lung_and_bronchus,Male,ADb,,,0,2.8,65.7841086885146,59.212486,72.355736
Lung_and_bronchus,Male,ADb,,,0,2.8499999,65.48349052444382,58.943905,72.023079
Lung_and_bronchus,Male,ADb,,,0,2.9000001,65.18092375371657,58.673504,71.688347
Lung_and_bronchus,Male,ADb,,,0,2.95,64.87667378491619,58.40152,71.35183
Lung_and_bronchus,Male,ADb,,,0,3.0,64.57098130845065,58.128174,71.013786
Lung_and_bronchus,Male,ADb,,,0,3.05,64.25397194346465,57.844601,70.663345
Lung_and_bronchus,Male,ADb,,,0,3.0999999,63.93608526808498,57.560177,70.311996
Lung_and_bronchus,Male,ADb,,,0,3.1500001,63.61750989117536,57.27507,69.959946
Lung_and_bronchus,Male,ADb,,,0,3.2,63.29842443445455,56.989449,69.607399
Lung_and_bronchus,Male,ADb,,,0,3.25,62.9789895879137,56.703457,69.254524
Lung_and_bronchus,Male,ADb,,,0,3.3,62.65935524950282,56.417236,68.901474
Lung_and_bronchus,Male,ADb,,,0,3.3499999,62.3396599782468,56.130905,68.548416
Lung_and_bronchus,Male,ADb,,,0,3.4000001,62.02003035575399,55.844582,68.19548
Lung_and_bronchus,Male,ADb,,,0,3.45,61.7005878905868,55.55838,67.842796
Lung_and_bronchus,Male,ADb,,,0,3.5,61.38144061141929,55.2724,67.490479
Lung_and_bronchus,Male,ADb,,,0,3.55,61.06268984023859,54.986729,67.138649
Lung_and_bronchus,Male,ADb,,,0,3.5999999,60.74442928684152,54.701458,66.787399
Lung_and_bronchus,Male,ADb,,,0,3.6500001,60.4267441028087,54.41666,66.436829
Lung_and_bronchus,Male,ADb,,,0,3.7,60.1097174586705,54.132416,66.087021
Lung_and_bronchus,Male,ADb,,,0,3.75,59.79342193238608,53.848789,65.738052
Lung_and_bronchus,Male,ADb,,,0,3.8,59.47792601135325,53.565845,65.390007
Lung_and_bronchus,Male,ADb,,,0,3.8499999,59.16329298043615,53.283642,65.042946
Lung_and_bronchus,Male,ADb,,,0,3.9000001,58.84957980065292,53.002228,64.69693
Lung_and_bronchus,Male,ADb,,,0,3.95,58.53684343149848,52.721661,64.352028
Lung_and_bronchus,Male,ADb,,,0,4.0,58.22513217163191,52.441982,64.008286
Lung_and_bronchus,Male,ADb,,,0,4.0500002,57.9049131249842,52.15461,63.655216
Lung_and_bronchus,Male,ADb,,,0,4.0999999,57.58595015113406,51.868332,63.30357
Lung_and_bronchus,Male,ADb,,,0,4.1500001,57.26827470640956,51.583183,62.953365
Lung_and_bronchus,Male,ADb,,,0,4.1999998,56.95192725074639,51.299198,62.604656
Lung_and_bronchus,Male,ADb,,,0,4.25,56.63693322859262,51.016403,62.257465
Lung_and_bronchus,Male,ADb,,,0,4.3000002,56.32332441897802,50.734821,61.911827
Lung_and_bronchus,Male,ADb,,,0,4.3499999,56.01113001069416,50.454491,61.567772
Lung_and_bronchus,Male,ADb,,,0,4.4000001,55.70036790165886,50.175419,61.225319
Lung_and_bronchus,Male,ADb,,,0,4.4499998,55.3910656655994,49.897636,60.884495
Lung_and_bronchus,Male,ADb,,,0,4.5,55.08323699201719,49.621151,60.545322
Lung_and_bronchus,Male,ADb,,,0,4.5500002,54.77690250677756,49.345989,60.207817
Lung_and_bronchus,Male,ADb,,,0,4.5999999,54.47208098675424,49.072166,59.871998
Lung_and_bronchus,Male,ADb,,,0,4.6500001,54.16878082192784,48.799686,59.537876
Lung_and_bronchus,Male,ADb,,,0,4.6999998,53.86702043900277,48.528572,59.205467
Lung_and_bronchus,Male,ADb,,,0,4.75,53.56680526528203,48.258827,58.874783
Lung_and_bronchus,Male,ADb,,,0,4.8000002,53.26814800618376,47.990463,58.545834
Lung_and_bronchus,Male,ADb,,,0,4.8499999,52.97106003453928,47.723492,58.218632
Lung_and_bronchus,Male,ADb,,,0,4.9000001,52.67554304121154,47.457912,57.893173
Lung_and_bronchus,Male,ADb,,,0,4.9499998,52.38160890843687,47.193741,57.569477
Lung_and_bronchus,Male,ADb,,,0,5.0,52.08925723682819,46.930973,57.24754
Lung_and_bronchus,Male,ADb,,,1,0.0,0.0,0.0,0.0
Lung_and_bronchus,Male,ADb,,,1,0.050000001,7.656362547250907,6.8044267,8.5082979
Lung_and_bronchus,Male,ADb,,,1,0.1,15.16227234572031,13.488485,16.83606
Lung_and_bronchus,Male,ADb,,,1,0.15000001,21.3408272292794,18.996025,23.685629
Lung_and_bronchus,Male,ADb,,,1,0.2,26.38721853610429,23.497751,29.276686
Lung_and_bronchus,Male,ADb,,,1,0.25,30.53227986704871,27.19779,33.866768
Lung_and_bronchus,Male,ADb,,,1,0.30000001,33.96307802325168,30.262007,37.66415
Lung_and_bronchus,Male,ADb,,,1,0.34999999,36.82342615611071,32.818085,40.828766
Lung_and_bronchus,Male,ADb,,,1,0.40000001,39.22501995921459,34.965298,43.484741
Lung_and_bronchus,Male,ADb,,,1,0.44999999,41.26683980878852,36.791729,45.741951
Lung_and_bronchus,Male,ADb,,,1,0.5,43.02744468206424,38.36734,47.68755
Lung_and_bronchus,Male,ADb,,,1,0.55000001,44.56344649422351,39.742569,49.384323
Lung_and_bronchus,Male,ADb,,,1,0.60000002,45.91648139579286,40.954525,50.878437
Lung_and_bronchus,Male,ADb,,,1,0.64999998,47.11778591008442,42.031059,52.204514
Lung_and_bronchus,Male,ADb,,,1,0.69999999,48.19122545412267,42.993446,53.389004
Lung_and_bronchus,Male,ADb,,,1,0.75,49.1553256435144,43.858212,54.452438
Lung_and_bronchus,Male,ADb,,,1,0.80000001,50.02462432149775,44.638329,55.410919
Lung_and_bronchus,Male,ADb,,,1,0.85000002,50.80858750840207,45.342236,56.27494
Lung_and_bronchus,Male,ADb,,,1,0.89999998,51.5127573524303,45.974865,57.050652
Lung_and_bronchus,Male,ADb,,,1,0.94999999,52.14241716515778,46.540916,57.743916
Lung_and_bronchus,Male,ADb,,,1,1.0,52.70272196761744,47.044991,58.360455
Lung_and_bronchus,Male,ADb,,,1,1.05,53.19346273602184,47.486916,58.900009
Lung_and_bronchus,Male,ADb,,,1,1.1,53.62446898263624,47.875427,59.373508
Lung_and_bronchus,Male,ADb,,,1,1.15,54.00023171128623,48.214535,59.785931
Lung_and_bronchus,Male,ADb,,,1,1.2,54.32498047377112,48.508003,60.141956
Lung_and_bronchus,Male,ADb,,,1,1.25,54.60267517286115,48.759369,60.44598
Lung_and_bronchus,Male,ADb,,,1,1.3,54.837016448947,48.971931,60.702103
Lung_and_bronchus,Male,ADb,,,1,1.35,55.03145126900586,49.148766,60.914139
Lung_and_bronchus,Male,ADb,,,1,1.4,55.18918274458451,49.292732,61.085636
Lung_and_bronchus,Male,ADb,,,1,1.45,55.3131868777441,49.406483,61.219891
Lung_and_bronchus,Male,ADb,,,1,1.5,55.40639233831848,49.492641,61.320141
Lung_and_bronchus,Male,ADb,,,1,1.55,55.47177836344713,49.553867,61.38969
Lung_and_bronchus,Male,ADb,,,1,1.6,55.5120302973794,49.59256,61.431503
Lung_and_bronchus,Male,ADb,,,1,1.65,55.52953880938367,49.610859,61.448219
Lung_and_bronchus,Male,ADb,,,1,1.7,55.52643782680298,49.610672,61.442204
Lung_and_bronchus,Male,ADb,,,1,1.75,55.50463618719232,49.593708,61.415565
Lung_and_bronchus,Male,ADb,,,1,1.8,55.46584519682733,49.561493,61.370197
Lung_and_bronchus,Male,ADb,,,1,1.85,55.41160214117212,49.515411,61.307793
Lung_and_bronchus,Male,ADb,,,1,1.9,55.34329130214678,49.456696,61.229885
Lung_and_bronchus,Male,ADb,,,1,1.95,55.26216068088661,49.386467,61.137856
Lung_and_bronchus,Male,ADb,,,1,2.0,55.16933867138459,49.305733,61.032944
Lung_and_bronchus,Male,ADb,,,1,2.05,55.06027463900864,49.210457,60.910091
Lung_and_bronchus,Male,ADb,,,1,2.0999999,54.94149701186757,49.106449,60.776546
Lung_and_bronchus,Male,ADb,,,1,2.1500001,54.81384863740777,48.994461,60.633236
Lung_and_bronchus,Male,ADb,,,1,2.2,54.67809791294235,48.875179,60.481014
Lung_and_bronchus,Male,ADb,,,1,2.25,54.53494306681614,48.749237,60.320652
Lung_and_bronchus,Male,ADb,,,1,2.3,54.38502155295851,48.617195,60.152847
Lung_and_bronchus,Male,ADb,,,1,2.3499999,54.22891564432643,48.479584,59.978249
Lung_and_bronchus,Male,ADb,,,1,2.4000001,54.06715712111009,48.336876,59.797436
Lung_and_bronchus,Male,ADb,,,1,2.45,53.90023523729542,48.189514,59.610958
Lung_and_bronchus,Male,ADb,,,1,2.5,53.72859640349361,48.037891,59.419304
Lung_and_bronchus,Male,ADb,,,1,2.55,53.55265108985532,47.882381,59.222923
Lung_and_bronchus,Male,ADb,,,1,2.5999999,53.37277649509315,47.72332,59.022232
Lung_and_bronchus,Male,ADb,,,1,2.6500001,53.18931872665985,47.56102,58.817619
Lung_and_bronchus,Male,ADb,,,1,2.7,53.00259905932216,47.395767,58.609432
Lung_and_bronchus,Male,ADb,,,1,2.75,52.81291114317128,47.227825,58.397999
Lung_and_bronchus,Male,ADb,,,1,2.8,52.62052669628497,47.057438,58.183613
Lung_and_bronchus,Male,ADb,,,1,2.8499999,52.42569662522192,46.884834,57.96656
Lung_and_bronchus,Male,ADb,,,1,2.9000001,52.22865187078423,46.710217,57.747086
Lung_and_bronchus,Male,ADb,,,1,2.95,52.02960879241073,46.533783,57.525433
Lung_and_bronchus,Male,ADb,,,1,3.0,51.82876498888072,46.355709,57.301819
Lung_and_bronchus,Male,ADb,,,1,3.05,51.62057025015633,46.171055,57.070087
